RegionID,FileName,LoopDepth,IterationSpace,BasicBlocks,IntArithmetic,FloatArithmetic,IntMultiply,FloatMultiply,IntDivision,FloatDivision,BitwiseCount,IntModulus,FloatModulus,SpecialFunctions,FMAOperations,Loads,Stores,BytesRead,BytesWritten,StrideClass,IndirectAccesses,ReductionVars,FunctionCalls,ArraysAccessed,BranchCount,SelectCount,SerialTime,OpenMP3Time,OpenMP45ResidentTime,OpenMP45ObservedTime,OpenMP45IsolatedTime,OpenACCResidentTime,OpenACCObservedTime,OpenACCIsolatedTime
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stencil1D_serial_N_1000000000.c,1,999999998,3,1,2,0,3,0,0,0,0,0,0,0,3,1,24,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_1.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_2.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_3.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_4.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_5.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_6.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_7.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_8.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_9.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_10.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_11.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_12.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_13.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_14.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_15.c,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_16.c,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_17.c,1,1,1,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,0,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_18.c,1,2,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_19.c,1,3,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_20.c,1,4,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_21.c,1,5,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_22.c,1,6,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_23.c,1,7,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_24.c,1,8,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_25.c,1,9,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_26.c,1,10,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_27.c,1,11,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_28.c,1,12,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_29.c,1,13,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_30.c,1,14,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_31.c,1,15,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_32.c,1,16,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_33.c,1,17,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_34.c,1,18,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_35.c,1,19,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_36.c,1,20,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_37.c,1,21,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_38.c,1,22,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_39.c,1,23,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_40.c,1,24,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_41.c,1,25,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_42.c,1,26,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_43.c,1,27,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_44.c,1,28,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_45.c,1,29,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_46.c,1,30,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_47.c,1,31,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_48.c,1,32,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_49.c,1,33,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_50.c,1,34,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_51.c,1,35,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_52.c,1,36,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_53.c,1,37,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_54.c,1,38,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_55.c,1,39,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_56.c,1,40,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_57.c,1,41,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_58.c,1,42,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_59.c,1,43,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_60.c,1,44,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_61.c,1,45,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_62.c,1,46,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_63.c,1,47,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_64.c,1,48,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_65.c,1,49,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_66.c,1,50,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_67.c,1,51,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_68.c,1,52,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_69.c,1,53,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_70.c,1,54,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_71.c,1,55,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_72.c,1,56,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_73.c,1,57,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_74.c,1,58,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_75.c,1,59,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_76.c,1,60,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_77.c,1,61,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_78.c,1,62,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_79.c,1,63,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_80.c,1,64,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_81.c,1,65,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_82.c,1,66,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_83.c,1,67,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_84.c,1,68,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_85.c,1,69,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_86.c,1,70,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_87.c,1,71,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_88.c,1,72,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_89.c,1,73,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_90.c,1,74,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_91.c,1,75,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_92.c,1,76,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_93.c,1,77,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_94.c,1,78,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_95.c,1,79,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_96.c,1,80,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_97.c,1,81,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_98.c,1,82,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_99.c,1,83,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_100.c,1,84,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_101.c,1,85,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
0,/home/capc1/ProfitabilityTool-new-27-07-26/ProfitabilityTool/capc_dataset_work_RyrnQw/feature_variants/stridedAccess_serial_N_102.c,1,86,3,0,4,0,0,0,0,0,0,0,0,0,5,1,40,8,1,0,0,0,2,0,0,,,,,,,,
